FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
41.08822	1026	309	False	0.0	-2.0	0.016610000000000014	2.0	120.40939193257064	1260.6740343509493	762.3563468396941	986.1532411557997	781.689422890132
41.10508	1022	300	False	-4.0	-9.0	0.016860000000001207	9.848857801796104	584.1552670104032	1192.400203577046	731.0060724874565	973.6828226180274	770.6485797155609
41.12165	1014	283	False	-8.0	-17.0	0.016570000000001528	18.788294228055936	1133.8741236001329	1094.5127616353261	768.1742456140838	964.9293439892111	753.4950955791322
41.13852	1010	264	False	-4.0	-19.0	0.016869999999997276	19.4164878389476	1150.947708295835	766.6584349367921	807.2671964010816	955.8395940460824	746.5112238363066
41.15503	1005	255	False	-5.0	-9.0	0.016509999999996694	10.295630140987	623.5996451235047	571.0903021803707	833.2505149478943	966.3151502599072	748.1557256580214
41.17179	997	249	False	-8.0	-6.0	0.016760000000004993	10.0	596.658711217006	432.85373591770184	858.1112945819362	977.4995273177575	754.3709205665319
41.18826	994	243	False	-3.0	-6.0	0.01646999999999821	6.708203932499369	407.29835655738304	394.5705831082671	871.5323266012111	970.1162656440074	756.8269057437137
41.2049	992	238	False	-2.0	-5.0	0.01664000000000243	5.385164807134504	323.6276927364013	416.6804710112279	882.5188121998403	952.4315670137303	759.5783567121965
41.22168	990	238	False	-2.0	0.0	0.01677999999999713	2.0	119.18951132302396	426.6129302881466	884.9989638748945	922.2385387175995	760.2024472180373
41.23834	985	237	False	-5.0	-1.0	0.016660000000001673	5.0990195135927845	306.063596254038	447.15200033752586	892.1288316390009	890.9503082198513	762.7538941125946
41.255140000000004	971	237	False	-14.0	0.0	0.01680000000000348	14.0	833.3333333331608	516.5964447819559	919.3163944278226	871.4223937192472	765.7517915953591
41.271770000000004	965	236	False	-6.0	-1.0	0.016629999999999256	6.082762530298219	365.7704468008714	547.0773153486953	916.914444951049	855.915116735985	757.0192554232254
